Time Mean Min Max StDev ConfidenceInterval
178 134551.25 87000.0 177400.0 17364.212142239772 3403.3855798789955
179 134651.25 87000.0 178025.0 17378.86879208265 3406.258283248199
180 134751.25 87000.0 178025.0 17400.29002972901 3410.4568458268864
181 134851.25 87000.0 178025.0 17393.696384804687 3409.1644914217186
182 134957.5 87000.0 178025.0 17405.837760111208 3411.544200981797
183 135076.25 87000.0 178025.0 17459.170036723168 3421.997327197741
184 135176.25 87000.0 178650.0 17480.872077022712 3426.250927096452
185 135276.25 87625.0 178650.0 17435.002445953487 3417.260479406884
186 135376.25 87625.0 179275.0 17471.185287235352 3424.352316298129
187 135476.25 87625.0 179275.0 17488.84795275682 3427.814198740337
188 135576.25 87625.0 179275.0 17487.75775797215 3427.6005205625415
189 135676.25 88225.0 179275.0 17440.612209145584 3418.3599929925344
190 135776.25 88225.0 179275.0 17453.568046767152 3420.8993371663614
191 135876.25 88225.0 179275.0 17473.768715382692 3424.8586682150076
192 135976.25 88225.0 179900.0 17494.97452192278 3429.015006296865
193 136076.25 88250.0 180525.0 17474.47683318257 3424.997459303783
194 136176.25 88250.0 180525.0 17428.083243516176 3415.90431572917
195 136276.25 88250.0 181150.0 17464.063525876747 3422.9564510718424
196 136376.25 88250.0 181150.0 17443.239977035937 3418.8750354990434
197 136476.25 88250.0 181150.0 17466.470901271085 3423.4282966491323
198 136576.25 88250.0 181150.0 17496.437723653256 3429.301793836038
199 136676.25 88250.0 181150.0 17498.63139489613 3429.7317533996415
200 136776.25 88850.0 181150.0 17492.101888344412 3428.451970115505
201 136876.25 88850.0 181150.0 17493.069109108917 3428.641545385348
202 136976.25 88850.0 181150.0 17485.81545449299 3427.2198290806255
203 137076.25 88850.0 181775.0 17546.223720677353 3439.0598492527615
204 137176.25 88850.0 181775.0 17577.859400350342 3445.2604424686674
205 137276.25 88875.0 181775.0 17578.759054221195 3445.436774627354
206 137376.25 88875.0 181775.0 17602.044250755524 3450.0006731480826
207 137548.25 89475.0 182400.0 17602.396048664523 3450.0696255382463
208 137747.25 89500.0 182400.0 17575.916105770153 3444.87955673095
209 137946.25 90400.0 182400.0 17519.236676429355 3433.770388580154
210 138146.25 90425.0 182400.0 17562.82854935504 3442.3143956735876
211 138339.75 90425.0 182400.0 17560.404443799067 3441.839270984617
212 138536.5 90425.0 182400.0 17554.624495033102 3440.7064010264876
213 138736.5 91025.0 182400.0 17562.59994759295 3442.2695897282183
214 138898.75 91025.0 182400.0 17563.4212886075 3442.4305725670697
215 139130.0 91650.0 182400.0 17541.933165757964 3438.218900488561
216 139333.0 91650.0 182400.0 17499.93790753775 3429.9878298773992
217 139526.5 91650.0 182400.0 17503.78451863332 3430.741765652131
218 139726.5 91675.0 182400.0 17475.594027562027 3425.2164294021577
219 139929.5 91675.0 182400.0 17489.785034572484 3427.9978667762066
220 140129.5 91675.0 182400.0 17479.80377897633 3426.0415406793604
221 140335.75 91675.0 182400.0 17532.503816864944 3436.370748105529
222 140535.75 91675.0 182400.0 17526.896810489743 3435.2717748559894
223 140735.75 91675.0 182400.0 17549.58568642438 3439.718794539179
224 140935.75 91675.0 182400.0 17584.132990218106 3446.490066082749
225 141132.5 91675.0 182700.0 17619.240050282955 3453.3710498554588
226 141332.5 91675.0 182700.0 17598.05483827429 3449.218748301761
