Time Mean Min Max StDev ConfidenceInterval
195 99.84 0.0 624.0 229.91464028674167 45.063269496201364
196 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
197 100.0 0.0 625.0 230.28309323591915 45.13548627424015
198 99.84 0.0 624.0 229.91464028674167 45.063269496201364
199 100.0 0.0 625.0 230.28309323591915 45.13548627424015
200 74.88 0.0 624.0 203.79754659956043 39.944319133513844
201 99.68 0.0 623.0 229.5461873375642 44.99105271816258
202 100.0 0.0 625.0 230.28309323591915 45.13548627424015
203 99.84 0.0 624.0 229.91464028674167 45.063269496201364
204 100.0 0.0 1250.0 246.82325087340774 48.37735717118792
205 99.84 0.0 624.0 229.91464028674167 45.063269496201364
206 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
207 99.84 0.0 624.0 229.91464028674167 45.063269496201364
208 99.84 0.0 624.0 229.91464028674167 45.063269496201364
209 99.84 0.0 624.0 229.91464028674167 45.063269496201364
210 99.94 0.0 625.0 230.14500567330074 45.10842111196695
211 99.91 0.0 1248.0 246.57881707539892 48.329448146778184
212 99.84 0.0 624.0 229.91464028674167 45.063269496201364
213 99.84 0.0 624.0 229.91464028674167 45.063269496201364
214 100.0 0.0 1250.0 262.32257110879976 51.415223937324754
215 99.68 0.0 623.0 229.5461873375642 44.99105271816258
216 100.0 0.0 1250.0 246.82325087340774 48.37735717118792
217 99.84 0.0 624.0 229.91464028674167 45.063269496201364
218 99.84 0.0 624.0 229.91464028674167 45.063269496201364
219 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
220 99.84 0.0 624.0 229.91464028674167 45.063269496201364
221 99.84 0.0 624.0 229.91464028674167 45.063269496201364
222 100.0 0.0 625.0 230.28309323591915 45.13548627424015
223 99.84 0.0 624.0 229.91464028674167 45.063269496201364
224 100.0 0.0 625.0 230.28309323591915 45.13548627424015
225 99.68 0.0 623.0 229.5461873375642 44.99105271816258
226 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
227 100.0 0.0 625.0 230.28309323591915 45.13548627424015
228 99.84 0.0 624.0 229.91464028674167 45.063269496201364
229 99.84 0.0 624.0 229.91464028674167 45.063269496201364
230 100.0 0.0 625.0 230.28309323591915 45.13548627424015
231 99.75 0.0 624.0 229.70747207540447 45.02266452677928
232 99.93 0.0 625.0 230.12198148728936 45.103908371508716
233 99.84 0.0 624.0 229.91464028674167 45.063269496201364
