Time Mean Min Max StDev ConfidenceInterval
559 5644550.0 5644550.0 5644550.0 0 0
560 5654850.0 5654850.0 5654850.0 0 0
561 5664825.0 5664825.0 5664825.0 0 0
562 5675125.0 5675125.0 5675125.0 0 0
563 5684800.0 5684800.0 5684800.0 0 0
564 5694475.0 5694475.0 5694475.0 0 0
565 5705075.0 5705075.0 5705075.0 0 0
566 5715375.0 5715375.0 5715375.0 0 0
567 5725050.0 5725050.0 5725050.0 0 0
568 5734700.0 5734700.0 5734700.0 0 0
569 5745000.0 5745000.0 5745000.0 0 0
570 5754650.0 5754650.0 5754650.0 0 0
571 5764950.0 5764950.0 5764950.0 0 0
572 5775525.0 5775525.0 5775525.0 0 0
573 5785200.0 5785200.0 5785200.0 0 0
574 5794850.0 5794850.0 5794850.0 0 0
575 5804850.0 5804850.0 5804850.0 0 0
576 5816050.0 5816050.0 5816050.0 0 0
577 5826000.0 5826000.0 5826000.0 0 0
578 5835650.0 5835650.0 5835650.0 0 0
579 5844975.0 5844975.0 5844975.0 0 0
580 5854950.0 5854950.0 5854950.0 0 0
581 5864575.0 5864575.0 5864575.0 0 0
582 5875175.0 5875175.0 5875175.0 0 0
583 5885700.0 5885700.0 5885700.0 0 0
584 5895350.0 5895350.0 5895350.0 0 0
585 5905000.0 5905000.0 5905000.0 0 0
586 5914900.0 5914900.0 5914900.0 0 0
587 5924850.0 5924850.0 5924850.0 0 0
588 5934500.0 5934500.0 5934500.0 0 0
589 5944425.0 5944425.0 5944425.0 0 0
590 5954075.0 5954075.0 5954075.0 0 0
591 5964325.0 5964325.0 5964325.0 0 0
